11.15,11.15,64.93,70.15,70.70
7.81,7.81,66.26,72.49,70.85
4.66,4.66,66.97,72.99,71.52
2.18,2.18,66.41,76.32,71.26
5.98,5.98,66.88,73.79,71.21
4.42,4.42,64.69,74.40,71.46
3.29,3.29,63.96,75.64,71.50
4.35,4.35,60.74,73.44,70.70
2.95,2.95,60.73,77.19,70.29
7.57,7.57,64.76,74.73,72.97
3.36,3.36,64.79,76.03,72.42
7.88,7.88,66.01,75.59,72.77
10.19,10.19,66.67,78.82,71.39
14.25,14.25,68.05,73.23,72.79
13.13,13.13,61.50,69.40,64.22
32.25,32.25,55.42,71.92,62.35
37.72,37.72,52.11,70.59,63.67
25.96,25.96,44.65,68.54,59.24
31.10,31.10,42.38,54.99,59.82
14.05,14.05,47.26,45.70,63.69
16.82,16.82,47.89,39.02,64.57
12.93,12.93,45.46,35.74,63.31
14.23,14.23,47.87,13.63,63.30
15.27,15.27,48.73,12.05,67.54
17.82,17.82,46.43,14.37,66.83
18.03,18.03,43.70,6.39,62.78
21.66,21.66,39.46,3.66,60.34
21.03,21.03,34.94,6.46,62.14
18.12,18.12,28.81,4.74,62.67
22.17,22.17,27.65,4.86,65.43
19.37,19.37,24.92,5.32,64.94
18.26,18.26,27.63,5.83,69.18
20.04,20.04,25.75,5.38,69.32
20.20,20.20,31.13,2.40,71.05
20.52,20.52,32.27,4.14,70.81
19.51,19.51,28.69,3.60,65.11
21.59,21.59,30.26,6.39,61.68
19.92,19.92,28.90,4.50,61.82
17.72,17.72,30.24,8.23,62.82
24.75,24.75,28.48,7.51,64.76
29.90,29.90,28.98,13.87,67.28
38.78,38.78,30.42,23.08,65.51
56.38,56.38,34.94,31.84,60.55
61.43,61.43,28.13,29.88,57.02
66.03,66.03,29.29,35.45,59.17
73.03,73.03,30.72,27.19,53.10
72.09,72.09,31.74,31.55,52.64
72.04,72.04,25.19,30.38,54.65
75.00,75.00,28.40,25.87,55.85
74.38,74.38,33.56,22.35,56.50
73.86,73.86,41.43,21.11,57.15
72.48,72.48,38.06,20.27,54.16
74.94,74.94,33.28,19.36,55.20
77.31,77.31,30.35,19.92,57.74
78.61,78.61,34.52,24.38,57.36
79.00,79.00,39.57,20.95,58.74
77.28,77.28,38.16,18.60,59.63
77.46,77.46,31.53,11.50,59.45
78.34,78.34,28.34,15.87,60.05
77.14,77.14,34.96,16.91,60.42
75.99,75.99,32.81,21.88,59.83
76.81,76.81,39.11,20.53,60.98
75.00,75.00,36.62,24.86,60.26
78.30,78.30,34.93,23.34,60.98
77.79,77.79,34.97,36.26,60.02
78.86,78.86,35.62,37.48,61.96
79.60,79.60,41.20,35.96,62.21
79.03,79.03,37.75,27.53,62.66
78.19,78.19,31.69,28.84,61.41
79.79,79.79,29.99,27.97,64.44
80.31,80.31,31.63,24.39,63.53
78.59,78.59,33.26,32.09,62.59
82.44,82.44,32.18,28.99,62.98
82.27,82.27,28.79,26.08,63.82
80.85,80.85,24.46,14.79,64.91
77.85,77.85,30.32,30.44,64.08
81.54,81.54,29.75,32.41,63.33
81.95,81.95,39.49,36.11,66.36
80.23,80.23,37.53,37.91,67.03
78.89,78.89,32.09,36.56,67.03
76.63,76.63,38.89,37.95,64.20
77.71,77.71,34.21,33.02,65.53
76.89,76.89,37.78,35.63,66.46
76.45,76.45,34.89,30.96,64.93
78.68,78.68,32.47,26.82,64.80
79.98,79.98,34.35,33.07,64.25
78.28,78.28,33.00,25.62,62.51
76.70,76.70,35.97,25.10,63.62
77.34,77.34,36.40,25.52,63.39
75.65,75.65,33.50,30.47,62.77
77.18,77.18,30.41,37.86,62.06
76.42,76.42,34.00,35.29,62.44
75.35,75.35,38.99,30.92,61.02
75.83,75.83,35.27,36.39,62.17
74.71,74.71,34.34,34.32,62.02
76.94,76.94,33.20,31.56,61.47
74.61,74.61,32.51,34.89,63.88
74.82,74.82,34.06,29.37,61.09
74.33,74.33,34.35,32.41,61.10
74.19,74.19,35.42,34.64,61.79
76.64,76.64,34.48,35.06,60.72
78.93,78.93,33.75,25.36,61.78
77.17,77.17,29.86,29.36,60.81
77.10,77.10,31.84,31.90,60.10
76.47,76.47,35.68,28.62,60.26
76.81,76.81,37.12,34.55,60.30
76.21,76.21,31.11,31.73,59.50
75.58,75.58,29.69,26.73,60.07
75.26,75.26,29.31,29.49,59.68
75.90,75.90,27.35,21.80,60.69
77.58,77.58,27.31,31.14,61.04
76.08,76.08,29.99,30.94,61.12
76.56,76.56,34.88,33.62,61.04
76.13,76.13,32.42,30.92,60.94
78.91,78.91,26.66,27.61,61.06
78.56,78.56,23.20,25.85,61.50
78.22,78.22,25.65,27.68,58.31
77.99,77.99,26.55,28.61,57.12
80.69,80.69,25.22,25.64,58.11
77.27,77.27,29.13,32.61,59.73
76.36,76.36,34.35,33.69,61.35
75.28,75.28,36.22,33.31,59.71
74.56,74.56,38.97,26.67,60.21
70.19,70.19,38.33,28.60,59.64
69.82,69.82,36.98,21.62,58.98
72.38,72.38,33.62,21.57,58.01
76.55,76.55,35.19,29.51,56.53
75.05,75.05,32.38,40.41,55.43
76.34,76.34,28.89,40.19,54.23
75.80,75.80,29.53,31.86,53.56
72.41,72.41,33.73,40.08,51.58
75.86,75.86,33.73,39.66,50.53
71.95,71.95,34.20,35.96,50.65
73.69,73.69,26.80,38.69,49.93
75.23,75.23,31.14,34.86,49.08
73.32,73.32,29.86,37.84,48.67
75.68,75.68,32.11,30.75,49.36
73.06,73.06,30.25,27.16,51.56
73.24,73.24,27.75,30.93,51.48
72.64,72.64,31.15,35.82,53.55
75.19,75.19,39.81,37.46,54.20
78.40,78.40,33.87,33.68,54.89
80.82,80.82,35.03,25.74,53.59
77.83,77.83,34.17,31.27,51.88
74.08,74.08,32.79,35.72,54.43
76.35,76.35,36.51,36.96,55.98
77.28,77.28,38.03,33.55,51.95
80.79,80.79,30.30,29.59,49.70
79.37,79.37,32.27,31.34,54.06
74.50,74.50,39.73,39.34,55.04
77.47,77.47,43.66,44.30,55.99
74.75,74.75,41.27,46.92,55.42
76.49,76.49,42.47,42.91,52.99
74.80,74.80,42.18,34.04,50.52
74.32,74.32,32.97,40.55,50.94
76.74,76.74,31.83,42.99,52.76
74.95,74.95,40.74,44.58,53.73
77.23,77.23,41.65,45.42,56.33
76.56,76.56,39.86,40.96,57.01
76.58,76.58,38.06,38.06,55.73
77.30,77.30,38.92,43.08,55.21
77.93,77.93,39.94,38.42,52.98
76.38,76.38,35.81,39.03,53.28
77.08,77.08,31.26,39.37,52.40
76.42,76.42,31.41,38.48,53.81
74.15,74.15,29.83,38.99,54.20
71.11,71.11,28.90,33.79,52.06
73.29,73.29,29.78,38.98,53.00
78.32,78.32,37.39,32.85,50.95
75.82,75.82,41.01,40.78,51.65
69.82,69.82,38.44,43.46,52.54
70.35,70.35,37.49,37.71,51.56
70.55,70.55,36.96,44.39,51.15
69.94,69.94,35.97,42.23,49.12
73.97,73.97,37.13,33.18,51.61
75.98,75.98,35.68,31.04,52.50
77.65,77.65,34.59,35.26,53.67
73.60,73.60,34.03,39.74,48.61
74.66,74.66,38.12,42.44,48.58
76.30,76.30,37.09,41.50,49.33
76.68,76.68,32.69,43.20,49.65
77.62,77.62,33.38,34.24,46.98
76.30,76.30,37.84,37.38,48.31
78.17,78.17,32.31,40.27,50.55
77.67,77.67,28.67,36.68,51.36
78.68,78.68,35.06,31.15,51.02
76.96,76.96,43.57,34.92,53.57
78.83,78.83,44.07,33.98,53.72
78.19,78.19,34.45,38.53,53.39
75.19,75.19,29.42,44.69,54.75
78.30,78.30,37.54,37.16,56.51
78.78,78.78,32.02,35.90,55.48
77.29,77.29,33.64,42.73,53.01
78.39,78.39,35.06,38.65,52.28
77.01,77.01,33.12,36.57,53.51
77.37,77.37,34.16,38.80,54.79
75.20,75.20,31.66,36.24,55.21
74.28,74.28,29.04,33.15,55.81
74.89,74.89,28.09,38.45,55.32
74.60,74.60,29.13,32.29,49.71
75.09,75.09,31.49,32.46,50.79
77.37,77.37,38.04,41.86,52.59
74.09,74.09,33.15,44.34,54.77
75.33,75.33,43.59,40.64,56.09
76.14,76.14,45.49,37.84,53.68
77.32,77.32,39.38,36.51,55.60
75.49,75.49,33.36,34.69,53.88
75.84,75.84,25.07,28.72,53.46
76.81,76.81,28.64,33.07,52.18
79.64,79.64,33.12,37.86,53.78
78.31,78.31,32.86,33.97,54.24
77.90,77.90,34.77,31.41,54.61
78.07,78.07,32.16,30.10,52.34
77.81,77.81,25.65,23.92,51.91
78.83,78.83,29.34,31.24,50.30
79.07,79.07,36.99,33.27,53.41
79.67,79.67,36.67,34.69,53.75
80.09,80.09,30.15,38.33,53.46
80.39,80.39,28.08,28.97,54.21
79.13,79.13,33.04,32.62,55.16
77.91,77.91,33.05,32.12,55.31
79.11,79.11,32.27,33.35,54.50
78.79,78.79,33.67,36.82,55.10
76.93,76.93,37.40,37.62,52.15
76.20,76.20,35.20,36.88,47.84
77.22,77.22,37.94,33.11,48.57
75.88,75.88,34.64,29.78,49.20
73.98,73.98,33.97,29.98,49.10
74.69,74.69,39.63,36.60,52.47
